"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2022-05-20,8.73865771557538,-6.45379935889641,-1.96596176318098,2.70361135081815,-8.10769763825806,9.15854674711671,-4.0733570531748
2022-05-27,7.27736129722922,-6.5205069784573,-2.31736376647063,2.80379918420222,-9.11750093290275,13.0684411971693,-5.19423000077009
2022-06-03,7.43572803462024,-5.11750887846487,-1.81715384502612,3.04639884059157,-5.19202451802114,6.3187741238432,-4.67421375754288
2022-06-10,7.52813367365102,-4.87747799222405,-1.8056425654248,2.98184047521182,-4.63383853324487,5.80271182111851,-4.99572687908762
2022-06-17,7.99561193255812,-5.04351797302314,-1.86674821517897,2.96046360385596,-4.45105776327277,5.42440343444959,-5.01915501938881
2022-06-24,8.10387398397869,-5.20591092377352,-1.88738008633144,3.10988501794569,-4.63122139338423,5.42403436954612,-4.91328096798132
2022-07-01,7.83988187969469,-5.38953229715089,-1.89070920712069,3.37390876324342,-4.16084924118265,5.16089085510066,-4.93359075258454
2022-07-08,7.09079045128523,-5.33834735646283,-1.85042080352741,3.23603757098789,-3.00094030338398,4.66983649600081,-4.80695605489971
2022-07-15,7.07253303808432,-5.67282231237075,-2.0018129699961,4.00292860666368,-3.68390874517002,5.18085567578425,-4.89777329299537
2022-07-22,9.2495644231434,-5.20681993531042,-3.27956817048548,3.24093174835263,-2.99432763119908,4.42692648768766,-5.43670692218869
2022-07-29,7.22231967714457,-1.24562988180289,-3.50263893991369,2.71239482369967,-3.23664799718919,3.31504357549549,-5.26484125743395
2022-08-05,6.89317134404401,-1.21296129412471,-3.00665098601792,1.91516674745674,-3.29926988630065,3.9779913207387,-5.26744724579616
2022-08-12,7.57052236264043,-2.28895276544579,-3.23721657725452,2.73661516192873,-3.31156402442289,4.07900259948259,-5.54840675692854
2022-08-19,7.57317751356958,-1.61070098767245,-3.03885221212773,2.43839956944354,-3.20790962338952,3.70864722447803,-5.86276148430145
2022-08-26,8.5830743067848,-2.42193109988464,-3.49168443253138,2.59697180278105,-3.29121029023048,3.35121264433356,-5.32643293125291
2022-09-02,8.28920972414858,-2.12093785903486,-3.32837154960498,2.26475079755106,-3.14487717033254,3.24544839008602,-5.20522233281328
2022-09-09,9.03203942228804,-3.22214754406532,-3.27115036105121,2.89398164549701,-3.17083236028241,2.79761360083681,-5.05950440322292
2022-09-16,9.30006707884351,-4.20499071760406,-2.84295498874824,2.86985082734632,-3.08044443720262,2.9102625859995,-4.9517903486344
2022-09-23,9.42677920376747,-2.81205487487751,-2.87503073432716,2.39251786903741,-3.627992913613,2.44789686791917,-4.95211541790637
2022-09-30,11.7335090230586,-2.74015760068313,-2.96705276266037,2.65584051874575,-4.45396788567082,1.81262433214258,-6.04079562493257
2022-10-07,11.4323683393666,-5.84935948484456,-2.91938119365296,4.25212750497017,-4.77604853863497,0.579939542234087,-2.71964616943837
2022-10-14,11.1031342936856,-5.70914451009071,-2.88656623265508,3.19070628210374,-4.83618128563851,1.51257165751341,-2.37452020491851
2022-10-21,10.8190677031555,-5.08877648022429,-2.84219773217274,3.26200748909514,-5.18027208905044,2.0836327256747,-3.05346161647785
2022-10-28,11.0476789386236,-4.96113554874483,-2.94563641458128,3.00356719241053,-5.25022836578436,1.78209693491261,-2.67634273683626
2022-11-04,10.9209846916653,-5.07173088608883,-2.60310377728296,2.98498130953422,-5.40870264044373,1.99180107616385,-2.8142297735479
2022-11-11,9.98117598842051,-4.73593475093056,-2.48857006891549,2.9062001729001,-5.51451202991212,2.27940515961425,-2.42776447117669
2022-11-18,10.1190482552086,-4.94390808910256,-2.4264524597949,3.03178343785713,-5.01623815072166,1.88949757610185,-2.65373056954851
2022-11-25,9.70767049175738,-4.99600503797224,-2.43199211420642,2.94250916429096,-4.44245241867523,1.7654410195626,-2.54517110475705
2022-12-02,8.54731567571962,-4.40119188505938,-2.89060590110177,3.6782780462629,-4.16645305630389,1.83375440660835,-2.60109728612583
2022-12-09,9.43696231656233,-4.98645601290484,-3.75601955011825,3.9237021532012,-4.33271978436315,1.95585285724214,-2.24132197961944
2022-12-16,9.24375132066039,-3.87871859558294,-4.16030219903348,3.02837915604017,-4.13301292538529,1.70419840071164,-1.80429515741049
2022-12-23,9.19173869878658,-4.15645040968465,-4.13687912938734,3.01558773283888,-4.09512883553191,1.7882782974611,-1.60714635448264
2022-12-30,9.09346241647183,-4.41095488710689,-4.09062620471041,3.10493310004669,-4.14673035942709,1.82277763720388,-1.37286170247802
2023-01-06,9.46341818781122,-4.43554551549766,-4.04783528297682,2.51561762170265,-4.20380816689197,1.27491733066134,-0.566764174808757
2023-01-13,9.98102113290281,-5.17339481309364,-3.98656569256704,2.61691427942726,-4.88823255249458,2.1136841859328,-0.663426540107608
2023-01-20,10.7196783745056,-5.36077158460847,-4.00157944004239,2.60435533190451,-4.85312367204682,2.02650940300401,-1.13506841271646
2023-01-27,10.0197630109712,-5.00931480223311,-4.02347852878206,2.78647241827253,-4.66448189075601,1.33315174241016,-0.44211194988274
2023-02-03,9.71432654647249,-4.80559975541041,-4.0931782549535,2.9564712373806,-4.90813641790627,1.68706882361002,-0.550952179192929
2023-02-10,9.56855465433221,-4.78084745911323,-3.89545865833382,2.9362257849329,-5.38171777563544,2.15623476046647,-0.602991306649084
2023-02-17,9.46657832948584,-5.28402532411509,-4.20705671484567,2.96408342111388,-5.25036056195196,2.84329863484402,-0.53251778453102
2023-02-24,9.28082406648328,-4.71393949743247,-4.38956347089328,2.99741493533902,-5.16570283206806,2.46910079894685,-0.478134000375338
2023-03-03,9.17967305287101,-4.65567672171434,-4.36845840402865,2.97820919636898,-5.08223014076963,2.53632911136677,-0.587846094094154
2023-03-10,9.539153300714,-4.43335478253305,-4.26895959135149,2.49100833026433,-5.20401666900692,2.21269599032375,-0.336526578410624
2023-03-17,9.62040722500484,-4.54102874525057,-4.28223456473924,2.41712235944113,-4.65748772366912,1.93495266943361,-0.491731220220636
2023-03-24,10.2096411744498,-5.69135417780161,-4.04646466349712,2.71755035852861,-4.10786378181352,1.50009769505344,-0.581606604919603
2023-03-31,9.1492963150814,-4.91414535169543,-4.018328480728,2.20958329523921,-3.49959517284193,1.45187290292353,-0.37868350797876
2023-04-07,9.74291078182612,-6.90450307192738,-3.8699573850748,2.44122674263877,-3.3832352293977,1.89014215807161,0.0834160038633946
2023-04-14,9.61255816990991,-7.0040852524801,-3.7241303973986,2.42668237360832,-3.23683108568644,1.83478183672976,0.091024355317149
2023-04-21,9.48396450841616,-7.15109742344457,-3.50257150830214,2.2886656080306,-3.27702707396419,1.87021164764012,0.287854241624025
2023-04-28,9.87330052081801,-7.53336545268767,-3.42236060673419,2.13800256498909,-3.19644199934883,2.04070315482257,0.100161818141022
2023-05-05,9.77233573887775,-7.42084832613899,-3.35194834155678,2.02547290235491,-3.33092227929032,2.2224418881956,0.0834684175578317
2023-05-12,9.50138188804177,-7.54755827824206,-3.17181448949842,2.25237990864771,-3.32916645419995,2.04739986881691,0.247377556434031
2023-05-19,9.73929268334288,-8.18173167441443,-3.29240821627243,2.54642710627764,-3.44003352917131,2.07707235514636,0.551381275091291
2023-05-26,10.2903063931279,-8.24913164428428,-3.30419972421652,2.51870959061325,-3.49649677841998,2.27903451715255,-0.0382223539729694
2023-06-02,9.63460008751963,-7.62369773104359,-3.32927959784877,2.60266302295907,-3.37299131278983,1.93188811840763,0.156817412795839
2023-06-09,9.80807555847308,-7.76096234650575,-3.26192915520691,2.61509651152721,-3.28309959879372,2.15066693372582,-0.267847903219739
2023-06-16,9.69054029168521,-8.40924968456136,-3.33694247074869,2.77126304349186,-3.23895306697486,2.06620372158912,0.45713816551871
2023-06-23,6.08442424396679,-2.64089072031075,-3.76996414943972,1.27723477613334,-3.52017898079678,3.92446512927491,-1.35509029882779
2023-06-30,6.09583540434792,-5.65688811897687,-3.29391020772345,2.05833341401153,-3.47693551606975,3.58963572320637,0.683929301204248
2023-07-07,5.86291236279362,-4.83557498902244,-3.73934216501486,1.95475889009754,-3.56569259073955,4.03064171686258,0.292296775023114
2023-07-14,5.75283126490758,-5.66656365502534,-2.38846672979007,2.00783123529834,-2.57567517112321,2.30918710413565,0.560855951597045
2023-07-21,5.34771202795459,-6.15964413499835,-2.19015220277255,1.91603638035031,-2.37705705702082,2.96530371622759,0.497801270259238
2023-07-28,5.00486701242093,-3.49557244956603,-2.65308841180756,1.66268393781597,-2.51484978688727,1.72546961275059,0.270490085273369
2023-08-04,4.42347800898147,-4.49189520885881,-1.83197328610181,1.81151349199376,-2.44800638906666,1.01957163088701,1.51731175216504
2023-08-11,3.05220933535163,-4.20322927347858,-1.9890009902369,1.79101260154694,-0.913672604286838,0.916146109203806,1.34653482189994
2023-08-18,3.13987118656534,-4.09112190961452,-1.81222691920926,1.85461604703364,-1.44867627624482,1.01227447610485,1.34526339536478
2023-08-25,3.10937312789135,-4.00956080249878,-1.828784938653,1.78121288668968,-1.46261332918569,1.08280262935167,1.32757042640476
